#Types Before Cut: 5543
#Types After Cut: 4181
#Search Hits: 0
2235	1	0.992	fantasy
2236	1	0.992	fatter
2237	1	0.992	fellars
2238	1	0.992	fevered
2239	1	0.992	fiddle
2240	1	0.992	fines
2241	1	0.992	fingered
2242	1	0.992	finishes
2243	1	0.992	fireworks
2244	1	0.992	firm
2245	1	0.992	flatten
2246	1	0.992	floral
2247	1	0.992	flour
2248	1	0.992	flowing
2249	1	0.992	formality
2250	1	0.992	freeloaders
2251	1	0.992	freely
2252	1	0.992	fuss
2253	1	0.992	gahh
2254	1	0.992	gasping
2255	1	0.992	geezers
2256	1	0.992	generating
2257	1	0.992	geriatric
2258	1	0.992	gimmic
2259	1	0.992	glimpse
2260	1	0.992	global
2261	1	0.992	goose
2262	1	0.992	graduated
2263	1	0.992	gramps
2264	1	0.992	grumbles
2265	1	0.992	guessing
2266	1	0.992	gullet
2267	1	0.992	handles
2268	1	0.992	hangers
2269	1	0.992	happenin
2270	1	0.992	harry
2271	1	0.992	headin
2272	1	0.992	hidey
2273	1	0.992	highs
2274	1	0.992	hindquarters
2275	1	0.992	hoax
2276	1	0.992	hoho
2277	1	0.992	honors
2278	1	0.992	hounds
2279	1	0.992	hypothesis
2280	1	0.992	ignored
2281	1	0.992	immortal
2282	1	0.992	inadequate
2283	1	0.992	incapable
2284	1	0.992	indigestion
2285	1	0.992	indubitably
2286	1	0.992	infection
2287	1	0.992	innate
2288	1	0.992	install
2289	1	0.992	interfering
2290	1	0.992	intern
2291	1	0.992	invigorating
2292	1	0.992	inviting
2293	1	0.992	jerry
2294	1	0.992	jib
2295	1	0.992	joys
2296	1	0.992	jumpy
2297	1	0.992	keister
2298	1	0.992	kiddin
2299	1	0.992	knick
2300	1	0.992	knit
2301	1	0.992	knuckle
2302	1	0.992	krushers
2303	1	0.992	kuddly
2304	1	0.992	ladle
2305	1	0.992	latrine
2306	1	0.992	laughin
2307	1	0.992	leaf
2308	1	0.992	learns
2309	1	0.992	lemons
2310	1	0.992	leotard
2311	1	0.992	leprechaun
2312	1	0.992	lipstick
2313	1	0.992	loads
2314	1	0.992	loofah
2315	1	0.992	loony
2316	1	0.992	lounge
2317	1	0.992	lunchtime
2318	1	0.992	lured
2319	1	0.992	luster
2320	1	0.992	machinery
2321	1	0.992	maitre
2322	1	0.992	malfunctioning
2323	1	0.992	manicure
2324	1	0.992	mcgee
2325	1	0.992	meaningful
2326	1	0.992	meathead
2327	1	0.992	mesh
2328	1	0.992	messes
2329	1	0.992	metaphor
2330	1	0.992	meter
2331	1	0.992	mia
2332	1	0.992	milked
2333	1	0.992	milkshaking
2334	1	0.992	misunderstood
2335	1	0.992	mitts
2336	1	0.992	mockery
2337	1	0.992	momentous
2338	1	0.992	monetary
2339	1	0.992	monroe
2340	1	0.992	moss
2341	1	0.992	mouths
2342	1	0.992	multiple
2343	1	0.992	multiplying
2344	1	0.992	mustn
2345	1	0.992	nacho
2346	1	0.992	naming
2347	1	0.992	nappy
2348	1	0.992	nelly
2349	1	0.992	nematode
2350	1	0.992	nerds
2351	1	0.992	newborn
2352	1	0.992	nicknames
2353	1	0.992	nigh
2354	1	0.992	nightlife
2355	1	0.992	nightmares
2356	1	0.992	nimrod
2357	1	0.992	nominated
2358	1	0.992	nonstop
2359	1	0.992	notices
2360	1	0.992	novice
2361	1	0.992	nuthouse
2362	1	0.992	oblivion
2363	1	0.992	odds
2364	1	0.992	ohhhhhhh
2365	1	0.992	ooohhh
2366	1	0.992	organizing
2367	1	0.992	overcome
2368	1	0.992	paler
2369	1	0.992	participants
2370	1	0.992	pastures
2371	1	0.992	pearls
2372	1	0.992	peas
2373	1	0.992	permitted
2374	1	0.992	persistent
2375	1	0.992	pests
2376	1	0.992	peter
2377	1	0.992	pizazz
2378	1	0.992	placemats
2379	1	0.992	planktonella
2380	1	0.992	planner
2381	1	0.992	platinum
2382	1	0.992	pledge
2383	1	0.992	polished
2384	1	0.992	poopy
2385	1	0.992	porthole
2386	1	0.992	poseidon
2387	1	0.992	posture
2388	1	0.992	practical
2389	1	0.992	probation
2390	1	0.992	productive
2391	1	0.992	profitable
2392	1	0.992	promoted
2393	1	0.992	proudly
2394	1	0.992	providing
2395	1	0.992	proximity
2396	1	0.992	reasoning
2397	1	0.992	rebate
2398	1	0.992	recharged
2399	1	0.992	redeemed
2400	1	0.992	reek
2401	1	0.992	reflexes
2402	1	0.992	registers
2403	1	0.992	regulations
2404	1	0.992	relationship
2405	1	0.992	relaxed
2406	1	0.992	relieved
2407	1	0.992	rental
2408	1	0.992	rescuing
2409	1	0.992	reservation
2410	1	0.992	rev
2411	1	0.992	revive
2412	1	0.992	richest
2413	1	0.992	rivers
2414	1	0.992	roadside
2415	1	0.992	roping
2416	1	0.992	rot
2417	1	0.992	roughest
2418	1	0.992	roundabout
2419	1	0.992	ruthless
2420	1	0.992	saddle
2421	1	0.992	satisfying
2422	1	0.992	savory
2423	1	0.992	scabs
2424	1	0.992	scepter
2425	1	0.992	schmancy
2426	1	0.992	schnook
2427	1	0.992	scray
2428	1	0.992	screw
2429	1	0.992	scuse
2430	1	0.992	seams
2431	1	0.992	seatbelts
2432	1	0.992	seniority
2433	1	0.992	serves
2434	1	0.992	services
2435	1	0.992	shapes
2436	1	0.992	shelled
2437	1	0.992	shipshape
2438	1	0.992	shooting
2439	1	0.992	sicker
2440	1	0.992	situations
2441	1	0.992	skates
2442	1	0.992	slacker
2443	1	0.992	slather
2444	1	0.992	smiley
2445	1	0.992	snaily
2446	1	0.992	sniffs
2447	1	0.992	snot
2448	1	0.992	sorts
2449	1	0.992	sourpuss
2450	1	0.992	spaces
2451	1	0.992	specter
2452	1	0.992	speeches
2453	1	0.992	spelled
2454	1	0.992	spends
2455	1	0.992	spirited
2456	1	0.992	spongeboy
2457	1	0.992	squidwart
2458	1	0.992	stake
2459	1	0.992	starry
2460	1	0.992	stays
2461	1	0.992	stow
2462	1	0.992	stowed
2463	1	0.992	stumps
2464	1	0.992	successor
2465	1	0.992	suggested
2466	1	0.992	supervisor
2467	1	0.992	sustained
2468	1	0.992	swoops
2469	1	0.992	tangy
2470	1	0.992	tasks
2471	1	0.992	tchotchkes
2472	1	0.992	tellers
2473	1	0.992	tellin
2474	1	0.992	temporarily
2475	1	0.992	territory
2476	1	0.992	tested
2477	1	0.992	testify
2478	1	0.992	theirs
2479	1	0.992	thinker
2480	1	0.992	thrilled
2481	1	0.992	throttle
2482	1	0.992	ties
2483	1	0.992	toilets
2484	1	0.992	token
2485	1	0.992	trailer
2486	1	0.992	trips
2487	1	0.992	trove
2488	1	0.992	turtle
2489	1	0.992	underpaid
2490	1	0.992	unethical
2491	1	0.992	unsupervised
2492	1	0.992	untie
2493	1	0.992	upgrade
2494	1	0.992	upstart
2495	1	0.992	utmost
2496	1	0.992	uuhh
2497	1	0.992	vehicles
2498	1	0.992	venue
2499	1	0.992	vigilant
2500	1	0.992	vitamin
2501	1	0.992	volatile
2502	1	0.992	voracious
2503	1	0.992	vouch
2504	1	0.992	vulnerable
2505	1	0.992	wahoo
2506	1	0.992	wallets
2507	1	0.992	weast
2508	1	0.992	whales
2509	1	0.992	wheelbarrow
2510	1	0.992	whisper
2511	1	0.992	winnings
2512	1	0.992	wor
2513	1	0.992	worlds
2514	1	0.992	wrestler
2515	1	0.992	youngsters
2516	1	0.992	zee
2517	1	0.992	zipper
2518	25	0.991	finally
2519	56	0.987	secret
2520	207	0.980	ve
2521	108	0.980	wait
2522	81	0.978	only
2523	7	0.975	choice
2524	31	0.965	ho
2525	5	0.964	code
2526	5	0.964	lead
2527	5	0.964	leaves
2528	5	0.964	obviously
2529	5	0.964	oughta
2530	5	0.964	pair
2531	5	0.964	rotten
2532	5	0.964	spy
2533	10	0.964	till
2534	6	0.961	thief
2535	9	0.926	paint
2536	14	0.895	grill
2537	3	0.891	annual
2538	3	0.891	beast
2539	3	0.891	clever
2540	3	0.891	closely
2541	3	0.891	coin
2542	3	0.891	current
2543	3	0.891	flat
2544	3	0.891	jenkins
2545	8	0.891	meal
2546	3	0.891	ms
2547	3	0.891	prized
2548	3	0.891	scrub
2549	3	0.891	shoot
2550	12	0.877	wear
2551	10	0.872	careful
2552	10	0.872	turned
2553	15	0.871	attention
2554	29	0.871	while
2555	121	0.865	take
2556	117	0.858	did
2557	71	0.853	tell
2558	16	0.852	gets
2559	17	0.836	bit
2560	17	0.836	far
2561	6	0.836	owner
2562	24	0.835	understand
2563	4	0.832	add
2564	4	0.832	battle
2565	4	0.832	enemy
2566	4	0.832	months
2567	4	0.832	roof
2568	4	0.832	toss
2569	4	0.832	total
2570	4	0.832	toys
2571	4	0.832	valuable
2572	25	0.831	knew
2573	5	0.823	afternoon
2574	2	0.823	awake
2575	2	0.823	bone
2576	2	0.823	brig
2577	5	0.823	bringing
2578	2	0.823	buts
2579	2	0.823	capsule
2580	2	0.823	choo
2581	2	0.823	cleaners
2582	2	0.823	colorful
2583	2	0.823	cooler
2584	2	0.823	cube
2585	2	0.823	cubes
2586	2	0.823	dilly
2587	2	0.823	diploma
2588	2	0.823	dokey
2589	2	0.823	drat
2590	2	0.823	drill
2591	2	0.823	dug
2592	2	0.823	ee
2593	2	0.823	fashion
2594	2	0.823	fin
2595	5	0.823	flip
2596	18	0.823	full
2597	2	0.823	geez
2598	2	0.823	hasty
2599	2	0.823	lean
2600	2	0.823	liquid
2601	2	0.823	lotion
2602	2	0.823	lure
2603	2	0.823	meals
2604	2	0.823	measures
2605	2	0.823	nickels
2606	2	0.823	noo
2607	2	0.823	oooooh
2608	2	0.823	product
2609	2	0.823	pure
2610	2	0.823	restroom
2611	2	0.823	shelly
2612	2	0.823	slippery
2613	2	0.823	sponges
2614	2	0.823	starboard
2615	2	0.823	stone
2616	2	0.823	suck
2617	2	0.823	suffer
2618	2	0.823	woe
2619	112	0.821	him
2620	19	0.813	break
2621	48	0.806	hold
2622	21	0.797	tonight
2623	8	0.791	ones
2624	10	0.786	gift
2625	27	0.779	talk
2626	7	0.754	less
2627	355	0.749	be
2628	9	0.741	wall
2629	15	0.738	quick
2630	12	0.725	ruined
2631	6	0.721	truth
2632	3	0.706	coat
2633	3	0.706	growing
2634	3	0.706	miles
2635	3	0.706	presents
2636	3	0.706	prom
2637	3	0.706	spit
2638	5	0.696	death
2639	5	0.696	kill
2640	5	0.696	pie
2641	5	0.696	tear
2642	5	0.696	vacuum
2643	4	0.685	block
2644	4	0.685	burning
2645	4	0.685	highway
2646	4	0.685	lips
2647	4	0.685	rush
2648	11	0.677	ago
2649	9	0.658	straight
2650	7	0.656	locked
2651	7	0.656	rip
2652	7	0.656	stealing
2653	21	0.643	lot
2654	25	0.642	means
2655	25	0.642	true
2656	22	0.641	beautiful
2657	10	0.629	clear
2658	340	0.621	here
2659	6	0.617	absolutely
2660	6	0.617	heads
2661	8	0.612	hole
2662	8	0.612	rule
2663	386	0.606	re
2664	141	0.605	why
2665	2	0.594	adventure
2666	2	0.594	behavior
2667	2	0.594	biker
2668	2	0.594	combination
2669	2	0.594	concentrate
2670	2	0.594	crisp
2671	2	0.594	curtain
2672	2	0.594	destroying
2673	2	0.594	difference
2674	2	0.594	dough
2675	2	0.594	dozen
2676	2	0.594	fallen
2677	2	0.594	generous
2678	2	0.594	gourmet
2679	2	0.594	healthy
2680	2	0.594	hire
2681	2	0.594	honored
2682	2	0.594	ick
2683	2	0.594	irony
2684	2	0.594	laughs
2685	2	0.594	lend
2686	2	0.594	marks
2687	2	0.594	mask
2688	2	0.594	millions
2689	2	0.594	mocking
2690	2	0.594	offense
2691	2	0.594	okey
2692	2	0.594	properly
2693	2	0.594	propose
2694	2	0.594	ravenous
2695	2	0.594	restore
2696	2	0.594	riot
2697	2	0.594	steam
2698	2	0.594	streets
2699	2	0.594	survival
2700	2	0.594	ton
2701	2	0.594	touches
2702	2	0.594	understanding
2703	2	0.594	urchins
2704	2	0.594	walked
2705	2	0.594	wrapper
2706	5	0.583	pipe
2707	7	0.567	bunch
2708	15	0.562	important
2709	26	0.561	check
2710	1	0.558	abandon
2711	1	0.558	absorbing
2712	1	0.558	abstract
2713	1	0.558	academy
2714	1	0.558	accepting
2715	1	0.558	accidents
2716	1	0.558	activate
2717	1	0.558	affecting
2718	1	0.558	alaskan
2719	1	0.558	amphitrite
2720	1	0.558	amusing
2721	1	0.558	apples
2722	1	0.558	aquatic
2723	1	0.558	armed
2724	1	0.558	ashore
2725	1	0.558	aspiring
2726	1	0.558	assumed
2727	1	0.558	authorities
2728	1	0.558	autographs
2729	1	0.558	babbling
2730	1	0.558	ballast
2731	1	0.558	bat
2732	1	0.558	bathrooms
2733	1	0.558	bib
2734	1	0.558	blemish
2735	1	0.558	brainstorming
2736	1	0.558	brat
2737	1	0.558	breather
2738	1	0.558	brutes
2739	1	0.558	bully
2740	1	0.558	burglars
2741	1	0.558	cactus
2742	1	0.558	calculate
2743	1	0.558	canned
2744	1	0.558	cannons
2745	1	0.558	catching
2746	1	0.558	catered
2747	1	0.558	caterers
2748	1	0.558	chowder
2749	1	0.558	chuckle
2750	1	0.558	cinema
2751	1	0.558	circuits
2752	1	0.558	civilization
2753	1	0.558	coliseum
2754	1	0.558	commotion
2755	1	0.558	competitor
2756	1	0.558	condo
2757	1	0.558	confound
2758	1	0.558	contents
2759	1	0.558	contribution
2760	1	0.558	converted
2761	1	0.558	cooling
2762	1	0.558	cop
2763	1	0.558	corners
2764	1	0.558	coupons
2765	1	0.558	covering
2766	1	0.558	cramped
2767	1	0.558	crayon
2768	1	0.558	crud
2769	1	0.558	crunch
2770	10	0.558	crying
2771	1	0.558	cubed
2772	1	0.558	cuddly
2773	1	0.558	curtains
2774	1	0.558	dangle
2775	1	0.558	darkest
2776	1	0.558	dashing
2777	1	0.558	decorative
2778	1	0.558	dedicated
2779	1	0.558	detective
2780	1	0.558	di
2781	1	0.558	diarrhea
2782	1	0.558	diminutive
2783	1	0.558	diodes
2784	1	0.558	disguises
2785	1	0.558	distracting
2786	1	0.558	dizzy
2787	1	0.558	doll
2788	1	0.558	drag
2789	1	0.558	dreaded
2790	1	0.558	ecosystem
2791	1	0.558	encourage
2792	1	0.558	engraved
2793	1	0.558	exits
2794	1	0.558	extravaganza
2795	1	0.558	facilities
2796	1	0.558	famine
2797	1	0.558	fashioned
2798	1	0.558	favors
2799	1	0.558	fax
2800	1	0.558	feeble
2801	1	0.558	flopping
2802	1	0.558	flow
2803	1	0.558	flushed
2804	1	0.558	fo
2805	1	0.558	folly
2806	1	0.558	foolin
2807	1	0.558	fore
2808	1	0.558	freeloader
2809	1	0.558	friday
2810	1	0.558	frightening
2811	1	0.558	frosting
2812	1	0.558	gadgets
2813	1	0.558	gander
2814	1	0.558	gaping
2815	1	0.558	getup
2816	1	0.558	gladly
2817	1	0.558	gloat
2818	1	0.558	goof
2819	1	0.558	goofing
2820	1	0.558	grace
2821	1	0.558	growling
2822	1	0.558	grrrrr
2823	1	0.558	guarantee
2824	1	0.558	hairpiece
2825	1	0.558	halibut
2826	1	0.558	hatch
2827	1	0.558	hates
2828	1	0.558	haulin
2829	1	0.558	havin
2830	1	0.558	headgear
2831	1	0.558	hinges
2832	1	0.558	hopefully
2833	1	0.558	horizon
2834	1	0.558	hugs
2835	1	0.558	hull
2836	1	0.558	humiliation
2837	1	0.558	hunter
2838	1	0.558	hydrodynamic
2839	1	0.558	ii
2840	1	0.558	imitating
2841	1	0.558	imposter
2842	1	0.558	inclined
2843	1	0.558	individual
2844	1	0.558	infestation
2845	1	0.558	infiltrate
2846	1	0.558	insomniac
2847	1	0.558	instructions
2848	1	0.558	interpretive
2849	1	0.558	invade
2850	1	0.558	jig
2851	1	0.558	kara
2852	1	0.558	launched
2853	1	0.558	laze
2854	1	0.558	licked
2855	1	0.558	lighter
2856	1	0.558	lighting
2857	1	0.558	limbo
2858	1	0.558	limousine
2859	1	0.558	livelihood
2860	1	0.558	lotta
2861	1	0.558	lubber
2862	1	0.558	lullaby
2863	1	0.558	maddaddy
2864	1	0.558	mam
2865	1	0.558	mamma
2866	1	0.558	mammalian
2867	1	0.558	maniacal
2868	1	0.558	marsh
2869	1	0.558	medal
2870	1	0.558	methinks
2871	1	0.558	milkshakes
2872	1	0.558	moist
2873	1	0.558	monkeys
2874	1	0.558	mostly
2875	1	0.558	motorcycle
2876	1	0.558	motorized
2877	1	0.558	motto
2878	1	0.558	mouthwatering
2879	1	0.558	movin
2880	1	0.558	nail
2881	1	0.558	nanny
2882	1	0.558	nightly
2883	1	0.558	nosed
2884	1	0.558	observation
2885	1	0.558	outburst
2886	1	0.558	outdone
2887	1	0.558	outrageous
2888	1	0.558	padded
2889	1	0.558	pampering
2890	1	0.558	paramedics
2891	1	0.558	parlor
2892	1	0.558	payments
2893	1	0.558	pea
2894	1	0.558	piercing
2895	1	0.558	pill
2896	1	0.558	piping
2897	1	0.558	plead
2898	1	0.558	polishing
2899	1	0.558	population
2900	1	0.558	portions
2901	1	0.558	possess
2902	1	0.558	pour
2903	1	0.558	praise
2904	1	0.558	preparing
2905	1	0.558	preserve
2906	1	0.558	prestigious
2907	1	0.558	professionals
2908	1	0.558	projection
2909	1	0.558	promote
2910	1	0.558	pry
2911	1	0.558	psychiatrist
2912	1	0.558	pumpin
2913	1	0.558	rains
2914	1	0.558	rearrange
2915	1	0.558	reasonable
2916	1	0.558	recess
2917	1	0.558	reckless
2918	1	0.558	repellent
2919	1	0.558	representing
2920	1	0.558	resident
2921	1	0.558	retrieve
2922	1	0.558	ribbon
2923	1	0.558	rink
2924	1	0.558	robbed
2925	1	0.558	sacks
2926	1	0.558	sanitary
2927	1	0.558	savage
2928	1	0.558	scaredy
2929	1	0.558	scheming
2930	1	0.558	scratcher
2931	1	0.558	screech
2932	1	0.558	scrumptious
2933	1	0.558	sculptor
2934	1	0.558	searched
2935	1	0.558	sensationality
2936	1	0.558	sequin
2937	1	0.558	shadow
2938	1	0.558	sham
2939	1	0.558	shanty
2940	1	0.558	shipment
2941	1	0.558	shirts
2942	1	0.558	shredded
2943	1	0.558	si
2944	1	0.558	sideburns
2945	1	0.558	silliest
2946	1	0.558	slept
2947	1	0.558	sludge
2948	1	0.558	smiles
2949	1	0.558	snapping
2950	1	0.558	solitude
2951	1	0.558	soothes
2952	1	0.558	souvenirs
2953	1	0.558	spa
2954	1	0.558	spoiled
2955	1	0.558	spoiling
2956	1	0.558	spontaneous
2957	1	0.558	spotted
2958	1	0.558	sprinkled
2959	1	0.558	squash
2960	1	0.558	squiddie
2961	1	0.558	staff
2962	1	0.558	standin
2963	1	0.558	starve
2964	1	0.558	status
2965	1	0.558	steals
2966	1	0.558	stingy
2967	1	0.558	stock
2968	1	0.558	strangely
2969	1	0.558	strikes
2970	1	0.558	suction
2971	1	0.558	suitcase
2972	1	0.558	suspected
2973	1	0.558	swabs
2974	1	0.558	sweeter
2975	1	0.558	tailed
2976	1	0.558	tails
2977	1	0.558	tainted
2978	1	0.558	takers
2979	1	0.558	talks
2980	1	0.558	tastiest
2981	1	0.558	testimony
2982	1	0.558	thingies
2983	1	0.558	tolerate
2984	1	0.558	tomfoolery
2985	1	0.558	topped
2986	1	0.558	torn
2987	1	0.558	tossed
2988	1	0.558	towns
2989	1	0.558	trainee
2990	1	0.558	troubles
2991	1	0.558	tumble
2992	1	0.558	turmeric
2993	1	0.558	tuxedos
2994	1	0.558	valiant
2995	1	0.558	vendor
2996	1	0.558	wai
2997	1	0.558	wallop
2998	1	0.558	wander
2999	1	0.558	warming
3000	1	0.558	wastin
3001	1	0.558	wax
3002	1	0.558	whaddya
3003	1	0.558	witches
3004	1	0.558	withstand
3005	1	0.558	witnessed
3006	1	0.558	wool
3007	1	0.558	worship
3008	1	0.558	yells
3009	4	0.557	finest
3010	4	0.557	flabby
3011	4	0.557	hideous
3012	4	0.557	wee
3013	3	0.549	aboard
3014	3	0.549	appreciate
3015	3	0.549	bug
3016	3	0.549	cans
3017	3	0.549	cooked
3018	3	0.549	eats
3019	3	0.549	forced
3020	3	0.549	inspection
3021	3	0.549	masterpiece
3022	3	0.549	metal
3023	3	0.549	mood
3024	20	0.549	saying
3025	3	0.549	sooner
3026	3	0.549	whats
3027	6	0.523	opening
3028	6	0.523	perfectly
3029	6	0.523	rusty
3030	51	0.520	much
3031	192	0.510	see
3032	9	0.509	date
3033	15	0.509	enjoy
3034	29	0.499	leave
3035	112	0.489	never
3036	102	0.488	could
3037	7	0.485	borrow
3038	7	0.485	shh
3039	5	0.482	crowd
3040	5	0.482	fit
3041	5	0.482	scare
3042	5	0.482	whee
3043	36	0.474	hear
3044	22	0.468	second
3045	123	0.466	gonna
3046	8	0.460	ladies
3047	8	0.460	share
3048	33	0.455	own
3049	27	0.453	care
3050	4	0.445	earlier
3051	4	0.445	hotel
3052	4	0.445	mystery
3053	4	0.445	plate
3054	4	0.445	plug
3055	4	0.445	radio
3056	4	0.445	sale
3057	4	0.445	saving
3058	4	0.445	sharp
3059	4	0.445	turning
3060	4	0.445	underwear
3061	6	0.439	cover
3062	6	0.439	middle
3063	10	0.431	worst
3064	3	0.418	according
3065	3	0.418	barrel
3066	3	0.418	buying
3067	3	0.418	exit
3068	3	0.418	gym
3069	3	0.418	liar
3070	3	0.418	manly
3071	3	0.418	sacrifice
3072	3	0.418	split
3073	3	0.418	supply
3074	3	0.418	usual
3075	2	0.416	ability
3076	2	0.416	attic
3077	2	0.416	blasted
3078	2	0.416	bust
3079	2	0.416	changing
3080	2	0.416	country
3081	2	0.416	depends
3082	2	0.416	direct
3083	2	0.416	directions
3084	2	0.416	drove
3085	2	0.416	floors
3086	2	0.416	fountain
3087	2	0.416	gasps
3088	2	0.416	hairy
3089	2	0.416	hehe
3090	2	0.416	honestly
3091	2	0.416	infernal
3092	2	0.416	krew
3093	2	0.416	language
3094	2	0.416	minds
3095	2	0.416	mondays
3096	2	0.416	national
3097	2	0.416	newspaper
3098	2	0.416	nitwit
3099	2	0.416	opinion
3100	2	0.416	painful
3101	2	0.416	path
3102	2	0.416	personally
3103	2	0.416	proper
3104	2	0.416	rate
3105	2	0.416	reporter
3106	2	0.416	samples
3107	2	0.416	shove
3108	2	0.416	splinter
3109	2	0.416	stain
3110	2	0.416	tyrant
3111	2	0.416	underground
3112	2	0.416	uses
3113	2	0.416	value
3114	2	0.416	vermin
3115	2	0.416	west
3116	2	0.416	wooden
3117	2	0.416	worker
3118	13	0.414	drive
3119	16	0.413	wants
3120	15	0.412	four
3121	7	0.411	closed
3122	121	0.407	where
3123	89	0.397	then
3124	76	0.394	off
3125	5	0.393	commercial
3126	5	0.393	girls
3127	22	0.393	hard
3128	22	0.393	late
3129	5	0.393	looked
3130	5	0.393	mattress
3131	9	0.382	ghosts
3132	35	0.381	sea
3133	11	0.370	quite
3134	6	0.363	buns
3135	6	0.363	ground
3136	6	0.363	joke
3137	23	0.363	tomorrow
3138	4	0.349	batch
3139	4	0.349	chef
3140	4	0.349	doors
3141	4	0.349	thinks
3142	4	0.349	wet
3143	4	0.349	woman
3144	20	0.347	clean
3145	7	0.344	body
3146	27	0.326	gone
3147	11	0.321	both
3148	5	0.314	enjoying
3149	3	0.309	blame
3150	3	0.309	correct
3151	3	0.309	egg
3152	3	0.309	neck
3153	3	0.309	port
3154	3	0.309	themselves
3155	3	0.309	touching
3156	3	0.309	trade
3157	3	0.309	whose
3158	3	0.309	x
3159	129	0.308	want
3160	18	0.302	used
3161	1	0.297	advantage
3162	1	0.297	aged
3163	1	0.297	aid
3164	1	0.297	ambulance
3165	1	0.297	ankle
3166	1	0.297	apron
3167	1	0.297	assistance
3168	1	0.297	attachments
3169	1	0.297	avalanche
3170	1	0.297	avoid
3171	1	0.297	balloons
3172	1	0.297	baseball
3173	1	0.297	bathtub
3174	1	0.297	batteries
3175	1	0.297	bingo
3176	1	0.297	blech
3177	1	0.297	bleh
3178	1	0.297	border
3179	1	0.297	bouncing
3180	1	0.297	bridge
3181	1	0.297	briefcase
3182	1	0.297	bub
3183	1	0.297	bushy
3184	1	0.297	calendar
3185	1	0.297	campaign
3186	1	0.297	candied
3187	1	0.297	cannon
3188	1	0.297	carbon
3189	1	0.297	carper
3190	1	0.297	champions
3191	1	0.297	characters
3192	1	0.297	charity
3193	1	0.297	chart
3194	1	0.297	cheated
3195	1	0.297	chores
3196	1	0.297	chuckles
3197	1	0.297	clubs
3198	1	0.297	coasters
3199	1	0.297	cola
3200	1	0.297	collector
3201	1	0.297	comedy
3202	1	0.297	convoluted
3203	1	0.297	crabby
3204	1	0.297	cracked
3205	1	0.297	culinary
3206	1	0.297	custom
3207	1	0.297	dallying
3208	1	0.297	deadbeat
3209	1	0.297	deeper
3210	1	0.297	demeaning
3211	1	0.297	desires
3212	1	0.297	dine
3213	1	0.297	dj
3214	1	0.297	dragging
3215	1	0.297	drawn
3216	1	0.297	dreamed
3217	1	0.297	dropping
3218	1	0.297	elbow
3219	1	0.297	entertaining
3220	1	0.297	era
3221	1	0.297	eraser
3222	1	0.297	excused
3223	1	0.297	eyebrows
3224	1	0.297	failures
3225	1	0.297	fears
3226	1	0.297	fiends
3227	1	0.297	fierce
3228	1	0.297	fifteen
3229	1	0.297	flaming
3230	1	0.297	floss
3231	1	0.297	follows
3232	1	0.297	freaky
3233	1	0.297	genuine
3234	1	0.297	gesundheit
3235	1	0.297	goal
3236	1	0.297	gravity
3237	1	0.297	gravy
3238	1	0.297	greeting
3239	1	0.297	grief
3240	1	0.297	hamburger
3241	1	0.297	handling
3242	1	0.297	hazard
3243	1	0.297	hearted
3244	1	0.297	heathens
3245	1	0.297	hehehehehe
3246	1	0.297	hobby
3247	1	0.297	hockey
3248	1	0.297	holographic
3249	1	0.297	hood
3250	1	0.297	hopes
3251	1	0.297	hose
3252	1	0.297	hush
3253	1	0.297	idol
3254	1	0.297	impact
3255	1	0.297	incoming
3256	1	0.297	increase
3257	1	0.297	initial
3258	1	0.297	insert
3259	1	0.297	jailbreak
3260	1	0.297	jam
3261	1	0.297	january
3262	1	0.297	jumps
3263	1	0.297	knucklehead
3264	1	0.297	krabsy
3265	1	0.297	lamps
3266	1	0.297	lava
3267	1	0.297	leaking
3268	1	0.297	limo
3269	1	0.297	loaded
3270	1	0.297	logical
3271	1	0.297	lookout
3272	1	0.297	lovin
3273	1	0.297	mastermind
3274	1	0.297	maw
3275	1	0.297	measure
3276	1	0.297	memorial
3277	1	0.297	mentioned
3278	1	0.297	microscopic
3279	1	0.297	mimicry
3280	1	0.297	missin
3281	1	0.297	missy
3282	1	0.297	monthly
3283	1	0.297	mutton
3284	1	0.297	nancy
3285	1	0.297	napping
3286	1	0.297	nd
3287	1	0.297	network
3288	1	0.297	noggin
3289	1	0.297	noooooooooo
3290	1	0.297	offend
3291	1	0.297	olde
3292	1	0.297	ole
3293	1	0.297	oohh
3294	1	0.297	ours
3295	1	0.297	owww
3296	1	0.297	panty
3297	1	0.297	patron
3298	1	0.297	percent
3299	1	0.297	permanently
3300	1	0.297	platter
3301	1	0.297	plugs
3302	1	0.297	plunger
3303	1	0.297	poisoned
3304	1	0.297	pony
3305	1	0.297	potbelly
3306	1	0.297	prankster
3307	1	0.297	predictable
3308	1	0.297	priceless
3309	1	0.297	privacy
3310	1	0.297	proprietor
3311	1	0.297	protective
3312	1	0.297	proves
3313	1	0.297	rack
3314	1	0.297	radius
3315	1	0.297	raging
3316	1	0.297	range
3317	1	0.297	reaching
3318	1	0.297	reeks
3319	1	0.297	regarding
3320	1	0.297	remarkable
3321	1	0.297	rested
3322	1	0.297	rests
3323	1	0.297	returns
3324	1	0.297	review
3325	1	0.297	riddance
3326	1	0.297	rivets
3327	1	0.297	robbing
3328	1	0.297	romance
3329	1	0.297	sabotage
3330	1	0.297	safer
3331	1	0.297	sat
3332	1	0.297	scaredypants
