#Types Before Cut: 8777
#Types After Cut: 6147
#Search Hits: 0
4354	1	0.121	cooped
4355	1	0.121	cooperation
4356	1	0.121	coppers
4357	1	0.121	cordially
4358	1	0.121	corrected
4359	1	0.121	correctly
4360	1	0.121	coughing
4361	1	0.121	courtesy
4362	1	0.121	coverage
4363	1	0.121	cows
4364	1	0.121	craters
4365	1	0.121	credits
4366	1	0.121	creme
4367	1	0.121	croaking
4368	1	0.121	crowded
4369	1	0.121	crucial
4370	1	0.121	cruncher
4371	1	0.121	crunchy
4372	1	0.121	crybabies
4373	1	0.121	cucumbers
4374	1	0.121	cultured
4375	1	0.121	curly
4376	1	0.121	curve
4377	1	0.121	cuter
4378	1	0.121	cutout
4379	1	0.121	damper
4380	1	0.121	dances
4381	1	0.121	dangerously
4382	1	0.121	dangers
4383	1	0.121	dates
4384	1	0.121	dave
4385	1	0.121	deafening
4386	1	0.121	debris
4387	1	0.121	deceiver
4388	1	0.121	defective
4389	1	0.121	defenseless
4390	1	0.121	defragment
4391	1	0.121	delinquent
4392	1	0.121	delivered
4393	1	0.121	depicting
4394	1	0.121	deranged
4395	1	0.121	designer
4396	1	0.121	designs
4397	1	0.121	develop
4398	1	0.121	diehard
4399	1	0.121	digesting
4400	1	0.121	dinga
4401	1	0.121	dioxide
4402	1	0.121	dipping
4403	1	0.121	director
4404	1	0.121	discomfort
4405	1	0.121	discovery
4406	1	0.121	discriminating
4407	1	0.121	disk
4408	1	0.121	disobedience
4409	1	0.121	distant
4410	1	0.121	disulfide
4411	1	0.121	ditty
4412	1	0.121	divine
4413	1	0.121	dot
4414	1	0.121	doughiness
4415	1	0.121	doughnuts
4416	1	0.121	draws
4417	1	0.121	drip
4418	1	0.121	drums
4419	1	0.121	dumps
4420	1	0.121	dusted
4421	1	0.121	dutch
4422	1	0.121	eagle
4423	1	0.121	earl
4424	1	0.121	earplugs
4425	1	0.121	eaty
4426	1	0.121	eavesdropping
4427	1	0.121	edition
4428	1	0.121	efficient
4429	1	0.121	embarrass
4430	1	0.121	emerged
4431	1	0.121	emit
4432	1	0.121	emotions
4433	1	0.121	encouragement
4434	1	0.121	endangered
4435	1	0.121	enforced
4436	1	0.121	enjoyable
4437	1	0.121	enjoys
4438	1	0.121	entertain
4439	1	0.121	entrusting
4440	1	0.121	environment
4441	1	0.121	epidemic
4442	1	0.121	equal
4443	1	0.121	equipped
4444	1	0.121	exclusively
4445	1	0.121	executed
4446	1	0.121	exemption
4447	1	0.121	existed
4448	1	0.121	expectations
4449	1	0.121	explains
4450	1	0.121	exploded
4451	1	0.121	extraordinaire
4452	1	0.121	eyelashes
4453	1	0.121	eyestalks
4454	1	0.121	fainted
4455	1	0.121	fantabulous
4456	1	0.121	fastest
4457	1	0.121	fellows
4458	1	0.121	felon
4459	1	0.121	fest
4460	1	0.121	filter
4461	1	0.121	fines
4462	1	0.121	finishes
4463	1	0.121	fires
4464	1	0.121	flattery
4465	1	0.121	flinging
4466	1	0.121	floaty
4467	1	0.121	floral
4468	1	0.121	fluid
4469	1	0.121	flung
4470	1	0.121	foes
4471	1	0.121	foolishness
4472	1	0.121	footage
4473	1	0.121	footed
4474	1	0.121	forbid
4475	1	0.121	forlorn
4476	1	0.121	forsaken
4477	1	0.121	fragrance
4478	1	0.121	freely
4479	1	0.121	freeway
4480	1	0.121	frenzy
4481	1	0.121	freshening
4482	1	0.121	friendliest
4483	1	0.121	fryers
4484	1	0.121	fumigator
4485	1	0.121	funding
4486	1	0.121	fungus
4487	1	0.121	furry
4488	1	0.121	fuss
4489	1	0.121	futuristic
4490	1	0.121	fydmuffin
4491	1	0.121	gallbladder
4492	1	0.121	gamma
4493	1	0.121	gardening
4494	1	0.121	garters
4495	1	0.121	gaskets
4496	1	0.121	ghostliness
4497	1	0.121	gibberish
4498	1	0.121	gimmic
4499	1	0.121	giraffe
4500	1	0.121	glance
4501	1	0.121	glee
4502	1	0.121	global
4503	1	0.121	glowing
4504	1	0.121	gnarliest
4505	1	0.121	gnaw
4506	1	0.121	gnawing
4507	1	0.121	goldfish
4508	1	0.121	gooberry
4509	1	0.121	goon
4510	1	0.121	goop
4511	1	0.121	goose
4512	1	0.121	graceful
4513	1	0.121	greatness
4514	1	0.121	grit
4515	1	0.121	grooming
4516	1	0.121	grumpy
4517	1	0.121	guru
4518	1	0.121	gus
4519	1	0.121	handlebar
4520	1	0.121	handled
4521	1	0.121	handles
4522	1	0.121	handsomelad
4523	1	0.121	happenin
4524	1	0.121	harboring
4525	1	0.121	hardy
4526	1	0.121	harmed
4527	1	0.121	harpoon
4528	1	0.121	harvest
4529	1	0.121	hashbrowns
4530	1	0.121	hazards
4531	1	0.121	henry
4532	1	0.121	herb
4533	1	0.121	hesitate
4534	1	0.121	hibernating
4535	1	0.121	hid
4536	1	0.121	hidey
4537	1	0.121	highs
4538	1	0.121	hinga
4539	1	0.121	hoax
4540	1	0.121	hocus
4541	1	0.121	homesick
4542	1	0.121	honorary
4543	1	0.121	hooligans
4544	1	0.121	horrifying
4545	1	0.121	hu
4546	1	0.121	huggly
4547	1	0.121	hurtful
4548	1	0.121	hygienic
4549	1	0.121	hypnotic
4550	1	0.121	icky
4551	1	0.121	identification
4552	1	0.121	identify
4553	1	0.121	imagining
4554	1	0.121	imitate
4555	1	0.121	imitations
4556	1	0.121	imperative
4557	1	0.121	indifference
4558	1	0.121	indignity
4559	1	0.121	infant
4560	1	0.121	info
4561	1	0.121	inform
4562	1	0.121	insides
4563	1	0.121	integrity
4564	1	0.121	intended
4565	1	0.121	intercepted
4566	1	0.121	intimidated
4567	1	0.121	intoxicating
4568	1	0.121	introducing
4569	1	0.121	inviting
4570	1	0.121	irregular
4571	1	0.121	italian
4572	1	0.121	itll
4573	1	0.121	jars
4574	1	0.121	jealousy
4575	1	0.121	jellybeans
4576	1	0.121	jerry
4577	1	0.121	jib
4578	1	0.121	jog
4579	1	0.121	joys
4580	1	0.121	jumpy
4581	1	0.121	june
4582	1	0.121	juvenile
4583	1	0.121	kazoo
4584	1	0.121	kcirtap
4585	1	0.121	kibble
4586	1	0.121	kiddin
4587	1	0.121	kings
4588	1	0.121	klabber
4589	1	0.121	klam
4590	1	0.121	knick
4591	1	0.121	knit
4592	1	0.121	krust
4593	1	0.121	laaaaaa
4594	1	0.121	ladle
4595	1	0.121	laguna
4596	1	0.121	lampshade
4597	1	0.121	lard
4598	1	0.121	laughed
4599	1	0.121	laughin
4600	1	0.121	lawyerpants
4601	1	0.121	lax
4602	1	0.121	layer
4603	1	0.121	leaks
4604	1	0.121	leapfrog
4605	1	0.121	legged
4606	1	0.121	lent
4607	1	0.121	licking
4608	1	0.121	licks
4609	1	0.121	limitations
4610	1	0.121	limp
4611	1	0.121	lining
4612	1	0.121	littlest
4613	1	0.121	llll
4614	1	0.121	loaf
4615	1	0.121	loaned
4616	1	0.121	locksmith
4617	1	0.121	lol
4618	1	0.121	loneliness
4619	1	0.121	looo
4620	1	0.121	losin
4621	1	0.121	lounge
4622	1	0.121	lover
4623	1	0.121	lumbering
4624	1	0.121	lurking
4625	1	0.121	macaroni
4626	1	0.121	mackerel
4627	1	0.121	maiden
4628	1	0.121	mailbox
4629	1	0.121	maitre
4630	1	0.121	mammal
4631	1	0.121	mammalton
4632	1	0.121	mane
4633	1	0.121	mannequins
4634	1	0.121	manure
4635	1	0.121	marauder
4636	1	0.121	marco
4637	1	0.121	mario
4638	1	0.121	mast
4639	1	0.121	mat
4640	1	0.121	meager
4641	1	0.121	meatballs
4642	1	0.121	med
4643	1	0.121	media
4644	1	0.121	mediator
4645	1	0.121	melting
4646	1	0.121	memoirs
4647	1	0.121	menace
4648	1	0.121	merrily
4649	1	0.121	merriment
4650	1	0.121	mesh
4651	1	0.121	messes
4652	1	0.121	meter
4653	1	0.121	mia
4654	1	0.121	micro
4655	1	0.121	midair
4656	1	0.121	milkshaking
4657	1	0.121	milo
4658	1	0.121	mimicking
4659	1	0.121	misbehaved
4660	1	0.121	mistaken
4661	1	0.121	misunderstood
4662	1	0.121	mitten
4663	1	0.121	mmmmmmm
4664	1	0.121	mocks
4665	1	0.121	mole
4666	1	0.121	molly
4667	1	0.121	mommies
4668	1	0.121	monsterman
4669	1	0.121	moss
4670	1	0.121	moth
4671	1	0.121	motivation
4672	1	0.121	mower
4673	1	0.121	muddy
4674	1	0.121	mug
4675	1	0.121	mutant
4676	1	0.121	nappy
4677	1	0.121	naptime
4678	1	0.121	native
4679	1	0.121	nelly
4680	1	0.121	nematode
4681	1	0.121	netting
4682	1	0.121	neutralized
4683	1	0.121	newborn
4684	1	0.121	nicknames
4685	1	0.121	nightlife
4686	1	0.121	nominated
4687	1	0.121	nooooooo
4688	1	0.121	noseless
4689	1	0.121	notch
4690	1	0.121	novice
4691	1	0.121	noxious
4692	1	0.121	obtained
4693	1	0.121	occurred
4694	1	0.121	ode
4695	1	0.121	offices
4696	1	0.121	ointment
4697	1	0.121	omelet
4698	1	0.121	ook
4699	1	0.121	ooooooh
4700	1	0.121	oppressive
4701	1	0.121	organizing
4702	1	0.121	origami
4703	1	0.121	outbursts
4704	1	0.121	outer
4705	1	0.121	outlaw
4706	1	0.121	outs
4707	1	0.121	outsiders
4708	1	0.121	overbite
4709	1	0.121	overcome
4710	1	0.121	overly
4711	1	0.121	overrated
4712	1	0.121	ownership
4713	1	0.121	packing
4714	1	0.121	paintings
4715	1	0.121	panel
4716	1	0.121	paragraph
4717	1	0.121	participants
4718	1	0.121	pastures
4719	1	0.121	patronage
4720	1	0.121	patson
4721	1	0.121	payphone
4722	1	0.121	pearls
4723	1	0.121	peas
4724	1	0.121	pedal
4725	1	0.121	penalty
4726	1	0.121	perfume
4727	1	0.121	perilous
4728	1	0.121	peter
4729	1	0.121	pew
4730	1	0.121	pheeeww
4731	1	0.121	pianist
4732	1	0.121	picker
4733	1	0.121	picky
4734	1	0.121	pieced
4735	1	0.121	pinchers
4736	1	0.121	pits
4737	1	0.121	placed
4738	1	0.121	planets
4739	1	0.121	pocus
4740	1	0.121	politely
4741	1	0.121	poopy
4742	1	0.121	poos
4743	1	0.121	portion
4744	1	0.121	positively
4745	1	0.121	pounders
4746	1	0.121	pounding
4747	1	0.121	powder
4748	1	0.121	prefers
4749	1	0.121	prepped
4750	1	0.121	presentation
4751	1	0.121	pressing
4752	1	0.121	pretends
4753	1	0.121	prevail
4754	1	0.121	preventing
4755	1	0.121	probation
4756	1	0.121	proceeded
4757	1	0.121	prodigy
4758	1	0.121	productive
4759	1	0.121	profitable
4760	1	0.121	prognosis
4761	1	0.121	prohibits
4762	1	0.121	projectile
4763	1	0.121	propellers
4764	1	0.121	proximity
4765	1	0.121	pump
4766	1	0.121	pumped
4767	1	0.121	puncture
4768	1	0.121	pupil
4769	1	0.121	puppets
4770	1	0.121	purchasing
4771	1	0.121	purr
4772	1	0.121	pursue
4773	1	0.121	qualities
4774	1	0.121	quiver
4775	1	0.121	ra
4776	1	0.121	races
4777	1	0.121	rages
4778	1	0.121	rainy
4779	1	0.121	raking
4780	1	0.121	ram
4781	1	0.121	ranger
4782	1	0.121	rap
4783	1	0.121	rated
4784	1	0.121	react
4785	1	0.121	reader
4786	1	0.121	readings
4787	1	0.121	realm
4788	1	0.121	rebate
4789	1	0.121	recharged
4790	1	0.121	rectangles
4791	1	0.121	reeeee
4792	1	0.121	reflexes
4793	1	0.121	refresh
4794	1	0.121	regulary
4795	1	0.121	regulations
4796	1	0.121	rejoin
4797	1	0.121	relive
4798	1	0.121	rely
4799	1	0.121	remaining
4800	1	0.121	remedy
4801	1	0.121	remembers
4802	1	0.121	repaired
4803	1	0.121	rescued
4804	1	0.121	rescuing
4805	1	0.121	resolution
4806	1	0.121	resource
4807	1	0.121	responded
4808	1	0.121	response
4809	1	0.121	rewarded
4810	1	0.121	rewards
4811	1	0.121	rewind
4812	1	0.121	ribs
4813	1	0.121	ridiculed
4814	1	0.121	rightful
4815	1	0.121	rigorous
4816	1	0.121	roam
4817	1	0.121	rotting
4818	1	0.121	rounds
4819	1	0.121	rows
4820	1	0.121	rubs
4821	1	0.121	rudder
4822	1	0.121	rugged
4823	1	0.121	rushed
4824	1	0.121	sadie
4825	1	0.121	salads
4826	1	0.121	sash
4827	1	0.121	sauz
4828	1	0.121	saver
4829	1	0.121	savor
4830	1	0.121	scabs
4831	1	0.121	scepter
4832	1	0.121	schlusinberry
4833	1	0.121	scolding
4834	1	0.121	scootch
4835	1	0.121	scope
4836	1	0.121	scratches
4837	1	0.121	scray
4838	1	0.121	screw
4839	1	0.121	seams
4840	1	0.121	seashores
4841	1	0.121	seatbelts
4842	1	0.121	securely
4843	1	0.121	sediment
4844	1	0.121	selflessly
4845	1	0.121	sewage
4846	1	0.121	shabby
4847	1	0.121	shattering
4848	1	0.121	sheen
4849	1	0.121	shelled
4850	1	0.121	shipshape
4851	1	0.121	shoals
4852	1	0.121	shoelaces
4853	1	0.121	shoved
4854	1	0.121	shovels
4855	1	0.121	shredding
4856	1	0.121	shrieking
4857	1	0.121	shuteye
4858	1	0.121	singy
4859	1	0.121	sirs
4860	1	0.121	sitar
4861	1	0.121	ski
4862	1	0.121	skiing
4863	1	0.121	slap
4864	1	0.121	sleek
4865	1	0.121	slipping
4866	1	0.121	smidge
4867	1	0.121	smiled
4868	1	0.121	smiley
4869	1	0.121	smoother
4870	1	0.121	smothered
4871	1	0.121	snailnapper
4872	1	0.121	snaily
4873	1	0.121	snapshot
4874	1	0.121	sniffing
4875	1	0.121	snot
4876	1	0.121	snuggle
4877	1	0.121	soo
4878	1	0.121	sorcery
4879	1	0.121	soundman
4880	1	0.121	specializing
4881	1	0.121	specially
4882	1	0.121	specialty
4883	1	0.121	specter
4884	1	0.121	spelled
4885	1	0.121	spends
4886	1	0.121	splendor
4887	1	0.121	spon
4888	1	0.121	sponsored
4889	1	0.121	sportsmanship
4890	1	0.121	spotlight
4891	1	0.121	sprang
4892	1	0.121	springboob
4893	1	0.121	squeamish
4894	1	0.121	squidsy
4895	1	0.121	squidw
4896	1	0.121	squidwar
4897	1	0.121	squilvia
4898	1	0.121	squirepin
4899	1	0.121	squirting
4900	1	0.121	stable
4901	1	0.121	stake
4902	1	0.121	starry
4903	1	0.121	starters
4904	1	0.121	stern
4905	1	0.121	stethoscope
4906	1	0.121	stitches
4907	1	0.121	stitching
4908	1	0.121	stocked
4909	1	0.121	stored
4910	1	0.121	stowed
4911	1	0.121	struggling
4912	1	0.121	stubborn
4913	1	0.121	studded
4914	1	0.121	stupendous
4915	1	0.121	suite
4916	1	0.121	summoned
4917	1	0.121	superawesomeness
4918	1	0.121	superstar
4919	1	0.121	surfer
4920	1	0.121	survey
4921	1	0.121	swabbing
4922	1	0.121	sweets
4923	1	0.121	swelled
4924	1	0.121	swelling
4925	1	0.121	swift
4926	1	0.121	swiped
4927	1	0.121	swoops
4928	1	0.121	syrup
4929	1	0.121	tactics
4930	1	0.121	tad
4931	1	0.121	takeoff
4932	1	0.121	talketh
4933	1	0.121	talkies
4934	1	0.121	tarp
4935	1	0.121	tattoos
4936	1	0.121	teething
4937	1	0.121	tejas
4938	1	0.121	temporarily
4939	1	0.121	ter
4940	1	0.121	territory
4941	1	0.121	testify
4942	1	0.121	thankful
4943	1	0.121	thanking
4944	1	0.121	theatre
4945	1	0.121	thicker
4946	1	0.121	thrilled
4947	1	0.121	thrilling
4948	1	0.121	tickled
4949	1	0.121	tickler
4950	1	0.121	ties
4951	1	0.121	tissue
4952	1	0.121	titanium
4953	1	0.121	toilets
4954	1	0.121	topple
4955	1	0.121	torso
4956	1	0.121	totality
4957	1	0.121	tougher
4958	1	0.121	trademark
4959	1	0.121	trails
4960	1	0.121	traitors
4961	1	0.121	tremendous
4962	1	0.121	tricked
4963	1	0.121	trifle
4964	1	0.121	triplets
4965	1	0.121	troll
4966	1	0.121	trove
4967	1	0.121	trowel
4968	1	0.121	tuba
4969	1	0.121	tuner
4970	1	0.121	tutelage
4971	1	0.121	tutu
4972	1	0.121	twin
4973	1	0.121	twisting
4974	1	0.121	tyranny
4975	1	0.121	uglier
4976	1	0.121	ukelele
4977	1	0.121	unconscious
4978	1	0.121	uncool
4979	1	0.121	undercarriage
4980	1	0.121	undone
4981	1	0.121	unharmed
4982	1	0.121	unsatisfied
4983	1	0.121	unsupervised
4984	1	0.121	untamed
4985	1	0.121	untie
4986	1	0.121	unveil
4987	1	0.121	upper
4988	1	0.121	upscale
4989	1	0.121	utmost
4990	1	0.121	utter
4991	1	0.121	vacate
4992	1	0.121	vegetation
4993	1	0.121	verify
4994	1	0.121	vertebrae
4995	1	0.121	vice
4996	1	0.121	victor
4997	1	0.121	videos
4998	1	0.121	views
4999	1	0.121	vigilant
5000	1	0.121	vigorous
5001	1	0.121	virtuoso
5002	1	0.121	visualize
5003	1	0.121	voil
5004	1	0.121	voracious
5005	1	0.121	voted
5006	1	0.121	vouch
5007	1	0.121	vulnerable
5008	1	0.121	weakling
5009	1	0.121	welcoming
5010	1	0.121	welded
5011	1	0.121	whales
5012	1	0.121	whered
5013	1	0.121	whiff
5014	1	0.121	whimper
5015	1	0.121	whirl
5016	1	0.121	whisper
5017	1	0.121	whiz
5018	1	0.121	wilted
5019	1	0.121	windshield
5020	1	0.121	wipes
5021	1	0.121	withdraw
5022	1	0.121	witty
5023	1	0.121	wor
5024	1	0.121	wormies
5025	1	0.121	wrench
5026	1	0.121	wrestler
5027	1	0.121	wring
5028	1	0.121	yacht
5029	1	0.121	youll
5030	1	0.121	youthful
5031	1	0.121	zipper
5032	13	0.118	begin
5033	15	0.111	between
5034	15	0.111	onto
5035	5	0.108	anyways
5036	5	0.108	bears
5037	5	0.108	eel
5038	5	0.108	lemonade
5039	5	0.108	non
5040	5	0.108	peek
5041	5	0.108	seahorse
5042	5	0.108	section
5043	5	0.108	sticky
5044	5	0.108	stranger
5045	17	0.106	happening
5046	18	0.104	learned
5047	49	0.100	second
5048	22	0.099	kitchen
5049	46	0.099	many
5050	6	0.096	anytime
5051	6	0.096	audition
5052	6	0.096	belong
5053	6	0.096	bits
5054	6	0.096	bored
5055	6	0.096	chest
5056	6	0.096	dying
5057	6	0.096	everyday
5058	6	0.096	hook
5059	6	0.096	knowledge
5060	6	0.096	laser
5061	6	0.096	lonely
5062	31	0.096	monster
5063	6	0.096	slime
5064	6	0.096	steps
5065	6	0.096	third
5066	6	0.096	toast
5067	6	0.096	trade
5068	6	0.096	vikings
5069	6	0.096	winning
5070	74	0.093	getting
5071	7	0.087	books
5072	7	0.087	buried
5073	7	0.087	interest
5074	8	0.082	breaking
5075	8	0.082	concert
5076	8	0.082	gentle
5077	8	0.082	ideas
5078	8	0.082	low
5079	9	0.077	given
5080	9	0.077	sock
5081	9	0.077	wide
5082	50	0.076	making
5083	100	0.076	try
5084	78	0.076	wanna
5085	10	0.074	gum
5086	10	0.074	questions
5087	10	0.074	strong
5088	11	0.071	build
5089	11	0.071	extreme
5090	11	0.071	introduce
5091	11	0.071	mayonnaise
5092	13	0.068	dig
5093	13	0.068	grab
5094	13	0.068	grow
5095	13	0.068	walking
5096	33	0.067	fire
5097	15	0.066	quarter
5098	31	0.066	rock
5099	30	0.066	word
5100	17	0.065	plenty
5101	2	0.064	adding
5102	2	0.064	admire
5103	2	0.064	adults
5104	2	0.064	affairs
5105	2	0.064	agh
5106	2	0.064	alike
5107	18	0.064	alive
5108	21	0.064	answer
5109	2	0.064	arguing
5110	2	0.064	assume
5111	2	0.064	attract
5112	2	0.064	bankrupt
5113	2	0.064	beating
5114	2	0.064	beats
5115	2	0.064	bedroom
5116	2	0.064	behalf
5117	2	0.064	beverage
5118	2	0.064	blaster
5119	2	0.064	bloodthirsty
5120	2	0.064	chalkboard
5121	2	0.064	client
5122	2	0.064	cmon
5123	2	0.064	colors
5124	2	0.064	committing
5125	2	0.064	condemned
5126	2	0.064	copying
5127	2	0.064	curiosity
5128	2	0.064	cushion
5129	2	0.064	dancin
5130	2	0.064	deeds
5131	2	0.064	delay
5132	2	0.064	desperate
5133	2	0.064	doom
5134	2	0.064	dreamy
5135	2	0.064	duct
5136	2	0.064	duke
5137	2	0.064	duped
5138	2	0.064	elderly
5139	2	0.064	entitled
5140	2	0.064	equals
5141	2	0.064	evidence
5142	2	0.064	failing
5143	2	0.064	felony
5144	2	0.064	finesse
5145	2	0.064	fliers
5146	2	0.064	float
5147	2	0.064	fourth
5148	2	0.064	fulfilled
5149	2	0.064	gain
5150	2	0.064	german
5151	2	0.064	gray
5152	2	0.064	guaranteed
5153	2	0.064	handing
5154	2	0.064	hardware
5155	2	0.064	hunk
5156	2	0.064	hypnosis
5157	2	0.064	include
5158	2	0.064	joining
5159	2	0.064	joust
5160	2	0.064	jumbo
5161	2	0.064	ka
5162	2	0.064	kicks
5163	2	0.064	kidder
5164	2	0.064	knee
5165	2	0.064	lake
5166	2	0.064	lane
5167	2	0.064	lasted
5168	2	0.064	leads
5169	2	0.064	lint
5170	2	0.064	litterbug
5171	2	0.064	looky
5172	2	0.064	mass
5173	2	0.064	mechanism
5174	2	0.064	minus
5175	2	0.064	misses
5176	2	0.064	model
5177	2	0.064	modest
5178	2	0.064	mopped
5179	2	0.064	nailed
5180	2	0.064	needle
5181	2	0.064	nicer
5182	2	0.064	objects
5183	2	0.064	ohhhhh
5184	2	0.064	onward
5185	2	0.064	ooooh
5186	2	0.064	originally
5187	2	0.064	overcooked
5188	2	0.064	overdue
5189	2	0.064	pepperoni
5190	2	0.064	phooey
5191	2	0.064	physically
5192	2	0.064	print
5193	2	0.064	pu
5194	2	0.064	reflection
5195	2	0.064	reunion
5196	2	0.064	revealing
5197	2	0.064	rights
5198	2	0.064	rolled
5199	2	0.064	ruse
5200	2	0.064	salesmen
5201	2	0.064	salute
5202	2	0.064	semester
5203	2	0.064	shades
5204	2	0.064	shaped
5205	2	0.064	shocked
5206	2	0.064	shoots
5207	2	0.064	slam
5208	2	0.064	smoke
5209	2	0.064	soil
5210	2	0.064	splash
5211	2	0.064	sprinkles
5212	2	0.064	standard
5213	2	0.064	standards
5214	2	0.064	stomp
5215	2	0.064	stroll
5216	2	0.064	struggle
5217	2	0.064	sucking
5218	2	0.064	sundays
5219	2	0.064	supermarket
5220	23	0.064	takes
5221	2	0.064	takin
5222	2	0.064	taller
5223	2	0.064	tally
5224	2	0.064	taxes
5225	2	0.064	temporary
5226	2	0.064	thingy
5227	2	0.064	tom
5228	2	0.064	tortured
5229	2	0.064	trained
5230	2	0.064	transfer
5231	2	0.064	trunk
5232	19	0.064	turned
5233	2	0.064	unhealthy
5234	2	0.064	unlock
5235	2	0.064	walkin
5236	2	0.064	weakness
5237	2	0.064	worries
5238	89	0.053	done
5239	136	0.050	had
5240	3	0.048	becomes
5241	3	0.048	biker
5242	3	0.048	brittle
5243	3	0.048	championship
5244	3	0.048	classic
5245	3	0.048	create
5246	3	0.048	crisp
5247	3	0.048	cruel
5248	3	0.048	ditch
5249	3	0.048	filling
5250	3	0.048	frying
5251	3	0.048	generous
5252	3	0.048	hire
5253	3	0.048	honored
5254	3	0.048	imagined
5255	3	0.048	invitation
5256	3	0.048	jobs
5257	3	0.048	kingdom
5258	3	0.048	library
5259	3	0.048	livin
5260	3	0.048	mayday
5261	3	0.048	mocking
5262	3	0.048	mollusk
5263	3	0.048	naughty
5264	3	0.048	nay
5265	3	0.048	oldest
5266	3	0.048	onion
5267	3	0.048	opened
5268	3	0.048	patrons
5269	3	0.048	peep
5270	3	0.048	production
5271	3	0.048	puzzle
5272	3	0.048	quickly
5273	3	0.048	raining
5274	3	0.048	reg
5275	3	0.048	rib
5276	3	0.048	sacred
5277	3	0.048	sidekick
5278	3	0.048	sole
5279	3	0.048	sounded
5280	3	0.048	sudden
5281	3	0.048	theater
5282	3	0.048	ton
5283	3	0.048	yell
5284	3	0.048	yoo
5285	38	0.047	alone
5286	60	0.046	already
5287	382	0.042	about
5288	4	0.041	backwards
5289	4	0.041	boater
5290	4	0.041	boats
5291	4	0.041	cave
5292	4	0.041	ceiling
5293	4	0.041	cryin
5294	4	0.041	fate
5295	4	0.041	fetch
5296	4	0.041	forehead
5297	29	0.041	forever
5298	4	0.041	freedom
5299	4	0.041	ghostly
5300	4	0.041	held
5301	4	0.041	helps
5302	4	0.041	impress
5303	4	0.041	item
5304	4	0.041	lobster
5305	4	0.041	longpants
5306	4	0.041	married
5307	4	0.041	mermaids
5308	4	0.041	minor
5309	4	0.041	nerves
5310	4	0.041	prank
5311	4	0.041	pudding
5312	4	0.041	refill
5313	4	0.041	remain
5314	29	0.041	same
5315	4	0.041	season
5316	4	0.041	seemed
5317	4	0.041	solve
5318	4	0.041	stare
5319	4	0.041	steel
5320	4	0.041	thousands
5321	4	0.041	wieners
5322	28	0.040	nose
5323	51	0.039	under
5324	5	0.037	aboard
5325	5	0.037	appreciate
5326	5	0.037	audience
5327	23	0.037	book
5328	5	0.037	cans
5329	5	0.037	cooked
5330	5	0.037	exercise
5331	5	0.037	expert
5332	5	0.037	filth
5333	5	0.037	fuzzy
5334	5	0.037	lifetime
5335	5	0.037	metal
5336	5	0.037	package
5337	5	0.037	pool
5338	23	0.037	question
5339	5	0.037	showing
5340	5	0.037	tall
5341	5	0.037	ultimate
5342	5	0.037	yummy
5343	22	0.036	boss
5344	22	0.036	lucky
5345	6	0.035	although
5346	6	0.035	brings
5347	6	0.035	experience
5348	6	0.035	fooling
5349	6	0.035	lifeguard
5350	6	0.035	local
5351	6	0.035	member
5352	6	0.035	mission
5353	6	0.035	nowhere
5354	46	0.035	part
5355	20	0.035	pull
5356	6	0.035	rare
5357	6	0.035	raw
5358	6	0.035	speed
5359	6	0.035	surface
5360	18	0.034	roll
5361	45	0.034	sounds
5362	96	0.034	very
5363	7	0.033	advice
5364	14	0.033	become
5365	16	0.033	butt
5366	14	0.033	cookies
5367	7	0.033	excited
5368	7	0.033	grandpa
5369	15	0.033	hour
5370	7	0.033	meat
5371	7	0.033	ring
5372	7	0.033	served
5373	8	0.033	snails
5374	8	0.033	statue
5375	8	0.033	threw
5376	7	0.033	witness
5377	7	0.033	worms
5378	12	0.032	arrgh
5379	12	0.032	balloon
5380	11	0.032	bar
5381	12	0.032	choice
5382	12	0.032	creatures
5383	11	0.032	disease
5384	12	0.032	fellow
5385	10	0.032	insurance
5386	13	0.032	locked
5387	10	0.032	loyal
5388	13	0.032	mail
5389	10	0.032	remind
5390	10	0.032	seek
5391	122	0.031	big
5392	73	0.029	use
5393	34	0.026	bit
5394	78	0.022	after
5395	28	0.021	horrible
5396	28	0.021	somebody
5397	28	0.021	throw
5398	53	0.015	found
5399	67	0.015	watch
5400	66	0.014	kind
5401	19	0.014	wake
5402	104	0.013	looks
5403	49	0.013	wanted
5404	33	0.012	exactly
5405	1491	0.012	is
5406	16	0.012	master
5407	14	0.011	awesome
5408	14	0.011	except
5409	15	0.011	hole
5410	15	0.011	past
5411	46	0.011	perfect
5412	74	0.011	things
5413	14	0.011	wallet
5414	13	0.010	squiddy
5415	44	0.009	boat
5416	12	0.009	gives
5417	44	0.009	myself
5418	12	0.009	neighbor
5419	10	0.008	built
5420	27	0.008	cold
5421	11	0.008	happens
5422	10	0.008	lets
5423	11	0.008	possible
5424	27	0.008	top
5425	10	0.008	wheel
5426	11	0.008	yesterday
5427	9	0.007	fit
5428	9	0.007	lelly
5429	9	0.007	precious
5430	9	0.007	scare
5431	40	0.007	taking
5432	8	0.006	collection
5433	8	0.006	everywhere
5434	6	0.005	add
5435	6	0.005	carnival
5436	7	0.005	chop
5437	7	0.005	claus
5438	7	0.005	especially
5439	6	0.005	flipping
5440	6	0.005	huge
5441	6	0.005	jim
5442	6	0.005	keeping
5443	7	0.005	meeting
5444	7	0.005	pieces
5445	7	0.005	prison
5446	6	0.005	salt
5447	6	0.005	soup
